nohup: ignoring input
num_gpus: 1
['train.py', '--config=configs/DNS-large-full-watermark-weight-0.02.json', '--rank=0', '--group_name=group_2025_11_12-091946']
WATERMARK WEIGHT IN DATASET: 0.02
WATERMARK WEIGHT IN UTIL: 0.02
WATERMARK WEIGHT IN TRAIN: 0.02
exp_path: DNS-large-full-watermark-weight-0.02
ckpt_directory:  ./exp/DNS-large-full-watermark-weight-0.02/checkpoint
Data loaded
CleanUNet Parameters: 46.071937M;  
No valid checkpoint model found, start training from initialization.
Iteration 0:	Reduced Total Loss: 1.917	Total Loss: 1.917	ber: 0.528	decoding_loss: 0.445	reconstruct: 0.021	stft_sc: 0.490	stft_mag: 0.961	MinDecoding Loss: 1.471
Iteration 24152:	Reduced Total Loss: 2.453	Total Loss: 2.453	ber: 0.997	decoding_loss: 0.059	reconstruct: 0.032	stft_sc: 0.501	stft_mag: 1.862	MinDecoding Loss: 2.395
Iteration 24172:	Reduced Total Loss: 2.309	Total Loss: 2.309	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.033	stft_sc: 0.502	stft_mag: 1.718	MinDecoding Loss: 2.253
Iteration 24192:	Reduced Total Loss: 2.392	Total Loss: 2.392	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.040	stft_sc: 0.503	stft_mag: 1.792	MinDecoding Loss: 2.335
Iteration 24212:	Reduced Total Loss: 2.375	Total Loss: 2.375	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.044	stft_sc: 0.505	stft_mag: 1.769	MinDecoding Loss: 2.318
Iteration 24232:	Reduced Total Loss: 2.267	Total Loss: 2.267	ber: 1.000	decoding_loss: 0.060	reconstruct: 0.027	stft_sc: 0.518	stft_mag: 1.662	MinDecoding Loss: 2.207
Iteration 24252:	Reduced Total Loss: 2.238	Total Loss: 2.238	ber: 1.000	decoding_loss: 0.059	reconstruct: 0.029	stft_sc: 0.503	stft_mag: 1.647	MinDecoding Loss: 2.180
Iteration 24272:	Reduced Total Loss: 2.367	Total Loss: 2.367	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.028	stft_sc: 0.503	stft_mag: 1.777	MinDecoding Loss: 2.308
Iteration 24292:	Reduced Total Loss: 2.329	Total Loss: 2.329	ber: 0.994	decoding_loss: 0.056	reconstruct: 0.036	stft_sc: 0.501	stft_mag: 1.736	MinDecoding Loss: 2.273
Iteration 24312:	Reduced Total Loss: 2.199	Total Loss: 2.199	ber: 0.997	decoding_loss: 0.058	reconstruct: 0.024	stft_sc: 0.504	stft_mag: 1.613	MinDecoding Loss: 2.141
Iteration 24332:	Reduced Total Loss: 2.352	Total Loss: 2.352	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.031	stft_sc: 0.502	stft_mag: 1.761	MinDecoding Loss: 2.294
Iteration 24352:	Reduced Total Loss: 2.289	Total Loss: 2.289	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.027	stft_sc: 0.500	stft_mag: 1.703	MinDecoding Loss: 2.231
Iteration 24372:	Reduced Total Loss: 2.349	Total Loss: 2.349	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.037	stft_sc: 0.502	stft_mag: 1.752	MinDecoding Loss: 2.291
Iteration 24392:	Reduced Total Loss: 2.516	Total Loss: 2.516	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.037	stft_sc: 0.502	stft_mag: 1.920	MinDecoding Loss: 2.458
Iteration 24412:	Reduced Total Loss: 2.354	Total Loss: 2.354	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.025	stft_sc: 0.503	stft_mag: 1.769	MinDecoding Loss: 2.297
Iteration 24432:	Reduced Total Loss: 2.198	Total Loss: 2.198	ber: 0.997	decoding_loss: 0.059	reconstruct: 0.022	stft_sc: 0.501	stft_mag: 1.617	MinDecoding Loss: 2.139
Iteration 24452:	Reduced Total Loss: 2.478	Total Loss: 2.478	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.037	stft_sc: 0.501	stft_mag: 1.884	MinDecoding Loss: 2.421
Iteration 24472:	Reduced Total Loss: 2.547	Total Loss: 2.547	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.035	stft_sc: 0.501	stft_mag: 1.953	MinDecoding Loss: 2.488
Iteration 24492:	Reduced Total Loss: 2.618	Total Loss: 2.618	ber: 1.000	decoding_loss: 0.060	reconstruct: 0.048	stft_sc: 0.502	stft_mag: 2.008	MinDecoding Loss: 2.558
Iteration 24512:	Reduced Total Loss: 2.124	Total Loss: 2.124	ber: 0.997	decoding_loss: 0.058	reconstruct: 0.027	stft_sc: 0.502	stft_mag: 1.538	MinDecoding Loss: 2.066
Iteration 24532:	Reduced Total Loss: 2.190	Total Loss: 2.190	ber: 0.997	decoding_loss: 0.058	reconstruct: 0.024	stft_sc: 0.504	stft_mag: 1.604	MinDecoding Loss: 2.132
Iteration 24552:	Reduced Total Loss: 2.377	Total Loss: 2.377	ber: 1.000	decoding_loss: 0.059	reconstruct: 0.031	stft_sc: 0.501	stft_mag: 1.787	MinDecoding Loss: 2.318
Iteration 24572:	Reduced Total Loss: 2.270	Total Loss: 2.270	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.029	stft_sc: 0.501	stft_mag: 1.683	MinDecoding Loss: 2.213
Iteration 24592:	Reduced Total Loss: 2.309	Total Loss: 2.309	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.029	stft_sc: 0.505	stft_mag: 1.717	MinDecoding Loss: 2.251
Iteration 24612:	Reduced Total Loss: 2.359	Total Loss: 2.359	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.027	stft_sc: 0.510	stft_mag: 1.765	MinDecoding Loss: 2.302
Iteration 24632:	Reduced Total Loss: 2.468	Total Loss: 2.468	ber: 1.000	decoding_loss: 0.061	reconstruct: 0.043	stft_sc: 0.503	stft_mag: 1.862	MinDecoding Loss: 2.408
Iteration 24652:	Reduced Total Loss: 2.420	Total Loss: 2.420	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.037	stft_sc: 0.501	stft_mag: 1.824	MinDecoding Loss: 2.363
Iteration 24672:	Reduced Total Loss: 2.504	Total Loss: 2.504	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.036	stft_sc: 0.504	stft_mag: 1.907	MinDecoding Loss: 2.447
Iteration 24692:	Reduced Total Loss: 2.302	Total Loss: 2.302	ber: 0.997	decoding_loss: 0.059	reconstruct: 0.025	stft_sc: 0.502	stft_mag: 1.716	MinDecoding Loss: 2.243
Iteration 24712:	Reduced Total Loss: 2.342	Total Loss: 2.342	ber: 1.000	decoding_loss: 0.060	reconstruct: 0.032	stft_sc: 0.501	stft_mag: 1.750	MinDecoding Loss: 2.283
Iteration 24732:	Reduced Total Loss: 2.290	Total Loss: 2.290	ber: 0.997	decoding_loss: 0.059	reconstruct: 0.027	stft_sc: 0.502	stft_mag: 1.703	MinDecoding Loss: 2.231
Iteration 24752:	Reduced Total Loss: 2.313	Total Loss: 2.313	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.023	stft_sc: 0.503	stft_mag: 1.729	MinDecoding Loss: 2.255
Iteration 24772:	Reduced Total Loss: 2.250	Total Loss: 2.250	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.024	stft_sc: 0.508	stft_mag: 1.660	MinDecoding Loss: 2.192
Iteration 24783:	Reduced Total Loss: 2.469	Total Loss: 2.469	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.033	stft_sc: 0.504	stft_mag: 1.875	MinDecoding Loss: 2.412
Iteration 24803:	Reduced Total Loss: 2.207	Total Loss: 2.207	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.024	stft_sc: 0.506	stft_mag: 1.619	MinDecoding Loss: 2.149
Iteration 24823:	Reduced Total Loss: 2.382	Total Loss: 2.382	ber: 0.997	decoding_loss: 0.058	reconstruct: 0.035	stft_sc: 0.502	stft_mag: 1.786	MinDecoding Loss: 2.324
Iteration 24843:	Reduced Total Loss: 2.561	Total Loss: 2.561	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.035	stft_sc: 0.502	stft_mag: 1.967	MinDecoding Loss: 2.504
Iteration 24863:	Reduced Total Loss: 2.447	Total Loss: 2.447	ber: 0.997	decoding_loss: 0.059	reconstruct: 0.031	stft_sc: 0.503	stft_mag: 1.855	MinDecoding Loss: 2.389
Iteration 24883:	Reduced Total Loss: 2.488	Total Loss: 2.488	ber: 0.997	decoding_loss: 0.058	reconstruct: 0.037	stft_sc: 0.502	stft_mag: 1.892	MinDecoding Loss: 2.430
Iteration 24903:	Reduced Total Loss: 2.381	Total Loss: 2.381	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.028	stft_sc: 0.503	stft_mag: 1.792	MinDecoding Loss: 2.323
Iteration 24923:	Reduced Total Loss: 2.296	Total Loss: 2.296	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.030	stft_sc: 0.498	stft_mag: 1.712	MinDecoding Loss: 2.240
Iteration 24943:	Reduced Total Loss: 2.285	Total Loss: 2.285	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.023	stft_sc: 0.503	stft_mag: 1.701	MinDecoding Loss: 2.228
Iteration 24963:	Reduced Total Loss: 2.221	Total Loss: 2.221	ber: 0.991	decoding_loss: 0.058	reconstruct: 0.031	stft_sc: 0.500	stft_mag: 1.633	MinDecoding Loss: 2.163
Iteration 24983:	Reduced Total Loss: 2.301	Total Loss: 2.301	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.029	stft_sc: 0.508	stft_mag: 1.705	MinDecoding Loss: 2.242
Iteration 25003:	Reduced Total Loss: 2.334	Total Loss: 2.334	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.032	stft_sc: 0.501	stft_mag: 1.743	MinDecoding Loss: 2.277
Iteration 25023:	Reduced Total Loss: 2.565	Total Loss: 2.565	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.040	stft_sc: 0.504	stft_mag: 1.965	MinDecoding Loss: 2.508
Iteration 25043:	Reduced Total Loss: 2.513	Total Loss: 2.513	ber: 0.994	decoding_loss: 0.056	reconstruct: 0.034	stft_sc: 0.500	stft_mag: 1.923	MinDecoding Loss: 2.457
Iteration 25063:	Reduced Total Loss: 2.554	Total Loss: 2.554	ber: 0.997	decoding_loss: 0.058	reconstruct: 0.037	stft_sc: 0.501	stft_mag: 1.959	MinDecoding Loss: 2.497
Iteration 25083:	Reduced Total Loss: 2.233	Total Loss: 2.233	ber: 1.000	decoding_loss: 0.059	reconstruct: 0.025	stft_sc: 0.506	stft_mag: 1.643	MinDecoding Loss: 2.174
Iteration 25103:	Reduced Total Loss: 2.796	Total Loss: 2.796	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.047	stft_sc: 0.500	stft_mag: 2.192	MinDecoding Loss: 2.739
Iteration 25123:	Reduced Total Loss: 2.377	Total Loss: 2.377	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.028	stft_sc: 0.500	stft_mag: 1.792	MinDecoding Loss: 2.320
Iteration 25143:	Reduced Total Loss: 2.549	Total Loss: 2.549	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.036	stft_sc: 0.500	stft_mag: 1.956	MinDecoding Loss: 2.492
Iteration 25163:	Reduced Total Loss: 2.465	Total Loss: 2.465	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.041	stft_sc: 0.502	stft_mag: 1.865	MinDecoding Loss: 2.408
Iteration 25183:	Reduced Total Loss: 2.270	Total Loss: 2.270	ber: 1.000	decoding_loss: 0.060	reconstruct: 0.021	stft_sc: 0.498	stft_mag: 1.692	MinDecoding Loss: 2.211
Iteration 25203:	Reduced Total Loss: 2.258	Total Loss: 2.258	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.021	stft_sc: 0.503	stft_mag: 1.677	MinDecoding Loss: 2.200
Iteration 25223:	Reduced Total Loss: 2.288	Total Loss: 2.288	ber: 1.000	decoding_loss: 0.059	reconstruct: 0.027	stft_sc: 0.502	stft_mag: 1.700	MinDecoding Loss: 2.229
Iteration 25243:	Reduced Total Loss: 2.438	Total Loss: 2.438	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.030	stft_sc: 0.503	stft_mag: 1.847	MinDecoding Loss: 2.380
Iteration 25263:	Reduced Total Loss: 2.361	Total Loss: 2.361	ber: 1.000	decoding_loss: 0.060	reconstruct: 0.035	stft_sc: 0.502	stft_mag: 1.764	MinDecoding Loss: 2.301
Iteration 25283:	Reduced Total Loss: 2.205	Total Loss: 2.205	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.020	stft_sc: 0.500	stft_mag: 1.627	MinDecoding Loss: 2.147
Iteration 25303:	Reduced Total Loss: 2.379	Total Loss: 2.379	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.024	stft_sc: 0.502	stft_mag: 1.795	MinDecoding Loss: 2.321
Iteration 25323:	Reduced Total Loss: 2.372	Total Loss: 2.372	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.034	stft_sc: 0.501	stft_mag: 1.779	MinDecoding Loss: 2.314
Iteration 25343:	Reduced Total Loss: 2.333	Total Loss: 2.333	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.028	stft_sc: 0.503	stft_mag: 1.745	MinDecoding Loss: 2.276
Iteration 25363:	Reduced Total Loss: 2.344	Total Loss: 2.344	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.030	stft_sc: 0.501	stft_mag: 1.756	MinDecoding Loss: 2.287
Iteration 25383:	Reduced Total Loss: 2.423	Total Loss: 2.423	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.034	stft_sc: 0.502	stft_mag: 1.830	MinDecoding Loss: 2.365
Iteration 25403:	Reduced Total Loss: 2.331	Total Loss: 2.331	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.027	stft_sc: 0.502	stft_mag: 1.743	MinDecoding Loss: 2.272
Iteration 25423:	Reduced Total Loss: 2.385	Total Loss: 2.385	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.038	stft_sc: 0.504	stft_mag: 1.787	MinDecoding Loss: 2.329
Iteration 25443:	Reduced Total Loss: 2.374	Total Loss: 2.374	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.031	stft_sc: 0.503	stft_mag: 1.783	MinDecoding Loss: 2.317
Iteration 25463:	Reduced Total Loss: 2.198	Total Loss: 2.198	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.025	stft_sc: 0.502	stft_mag: 1.615	MinDecoding Loss: 2.142
Iteration 25483:	Reduced Total Loss: 2.154	Total Loss: 2.154	ber: 0.994	decoding_loss: 0.057	reconstruct: 0.023	stft_sc: 0.504	stft_mag: 1.570	MinDecoding Loss: 2.097
Iteration 25503:	Reduced Total Loss: 2.338	Total Loss: 2.338	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.029	stft_sc: 0.504	stft_mag: 1.748	MinDecoding Loss: 2.281
Iteration 25523:	Reduced Total Loss: 2.429	Total Loss: 2.429	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.033	stft_sc: 0.501	stft_mag: 1.837	MinDecoding Loss: 2.372
Iteration 25534:	Reduced Total Loss: 2.509	Total Loss: 2.509	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.040	stft_sc: 0.502	stft_mag: 1.910	MinDecoding Loss: 2.452
Iteration 25554:	Reduced Total Loss: 2.131	Total Loss: 2.131	ber: 0.997	decoding_loss: 0.058	reconstruct: 0.020	stft_sc: 0.501	stft_mag: 1.552	MinDecoding Loss: 2.073
Iteration 25574:	Reduced Total Loss: 2.504	Total Loss: 2.504	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.032	stft_sc: 0.503	stft_mag: 1.912	MinDecoding Loss: 2.447
Iteration 25594:	Reduced Total Loss: 2.307	Total Loss: 2.307	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.038	stft_sc: 0.497	stft_mag: 1.715	MinDecoding Loss: 2.250
Iteration 25614:	Reduced Total Loss: 2.380	Total Loss: 2.380	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.035	stft_sc: 0.501	stft_mag: 1.787	MinDecoding Loss: 2.323
Iteration 25634:	Reduced Total Loss: 2.067	Total Loss: 2.067	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.016	stft_sc: 0.499	stft_mag: 1.495	MinDecoding Loss: 2.009
Iteration 25654:	Reduced Total Loss: 2.259	Total Loss: 2.259	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.022	stft_sc: 0.502	stft_mag: 1.677	MinDecoding Loss: 2.202
Iteration 25674:	Reduced Total Loss: 2.417	Total Loss: 2.417	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.033	stft_sc: 0.506	stft_mag: 1.821	MinDecoding Loss: 2.360
Iteration 25694:	Reduced Total Loss: 2.567	Total Loss: 2.567	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.039	stft_sc: 0.502	stft_mag: 1.968	MinDecoding Loss: 2.510
Iteration 25714:	Reduced Total Loss: 2.312	Total Loss: 2.312	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.028	stft_sc: 0.500	stft_mag: 1.727	MinDecoding Loss: 2.255
Iteration 25734:	Reduced Total Loss: 2.232	Total Loss: 2.232	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.026	stft_sc: 0.501	stft_mag: 1.648	MinDecoding Loss: 2.175
Iteration 25754:	Reduced Total Loss: 2.291	Total Loss: 2.291	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.031	stft_sc: 0.499	stft_mag: 1.705	MinDecoding Loss: 2.235
Iteration 25774:	Reduced Total Loss: 2.409	Total Loss: 2.409	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.028	stft_sc: 0.495	stft_mag: 1.827	MinDecoding Loss: 2.351
Iteration 25794:	Reduced Total Loss: 2.396	Total Loss: 2.396	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.033	stft_sc: 0.500	stft_mag: 1.806	MinDecoding Loss: 2.339
Iteration 25814:	Reduced Total Loss: 2.419	Total Loss: 2.419	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.034	stft_sc: 0.497	stft_mag: 1.831	MinDecoding Loss: 2.361
Iteration 25834:	Reduced Total Loss: 2.288	Total Loss: 2.288	ber: 0.997	decoding_loss: 0.058	reconstruct: 0.028	stft_sc: 0.502	stft_mag: 1.700	MinDecoding Loss: 2.230
Iteration 25854:	Reduced Total Loss: 2.650	Total Loss: 2.650	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.034	stft_sc: 0.503	stft_mag: 2.056	MinDecoding Loss: 2.593
Iteration 25874:	Reduced Total Loss: 2.537	Total Loss: 2.537	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.039	stft_sc: 0.499	stft_mag: 1.941	MinDecoding Loss: 2.480
Iteration 25894:	Reduced Total Loss: 2.272	Total Loss: 2.272	ber: 0.997	decoding_loss: 0.058	reconstruct: 0.028	stft_sc: 0.504	stft_mag: 1.682	MinDecoding Loss: 2.214
Iteration 25914:	Reduced Total Loss: 2.459	Total Loss: 2.459	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.040	stft_sc: 0.502	stft_mag: 1.860	MinDecoding Loss: 2.402
Iteration 25934:	Reduced Total Loss: 2.376	Total Loss: 2.376	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.037	stft_sc: 0.498	stft_mag: 1.784	MinDecoding Loss: 2.320
Iteration 25954:	Reduced Total Loss: 2.390	Total Loss: 2.390	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.026	stft_sc: 0.497	stft_mag: 1.811	MinDecoding Loss: 2.334
Iteration 25974:	Reduced Total Loss: 2.357	Total Loss: 2.357	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.036	stft_sc: 0.502	stft_mag: 1.763	MinDecoding Loss: 2.301
Iteration 25994:	Reduced Total Loss: 2.067	Total Loss: 2.067	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.019	stft_sc: 0.502	stft_mag: 1.489	MinDecoding Loss: 2.011
Iteration 26014:	Reduced Total Loss: 2.275	Total Loss: 2.275	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.030	stft_sc: 0.504	stft_mag: 1.683	MinDecoding Loss: 2.217
Iteration 26034:	Reduced Total Loss: 2.233	Total Loss: 2.233	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.034	stft_sc: 0.502	stft_mag: 1.640	MinDecoding Loss: 2.176
Iteration 26054:	Reduced Total Loss: 2.470	Total Loss: 2.470	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.038	stft_sc: 0.503	stft_mag: 1.871	MinDecoding Loss: 2.412
Iteration 26074:	Reduced Total Loss: 2.509	Total Loss: 2.509	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.043	stft_sc: 0.502	stft_mag: 1.908	MinDecoding Loss: 2.452
Iteration 26094:	Reduced Total Loss: 2.282	Total Loss: 2.282	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.029	stft_sc: 0.502	stft_mag: 1.693	MinDecoding Loss: 2.224
Iteration 26114:	Reduced Total Loss: 2.293	Total Loss: 2.293	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.026	stft_sc: 0.501	stft_mag: 1.708	MinDecoding Loss: 2.235
Iteration 26134:	Reduced Total Loss: 2.538	Total Loss: 2.538	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.043	stft_sc: 0.502	stft_mag: 1.936	MinDecoding Loss: 2.481
Iteration 26154:	Reduced Total Loss: 2.605	Total Loss: 2.605	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.044	stft_sc: 0.503	stft_mag: 2.000	MinDecoding Loss: 2.547
Iteration 26174:	Reduced Total Loss: 2.183	Total Loss: 2.183	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.025	stft_sc: 0.502	stft_mag: 1.601	MinDecoding Loss: 2.127
Iteration 26194:	Reduced Total Loss: 2.311	Total Loss: 2.311	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.031	stft_sc: 0.498	stft_mag: 1.726	MinDecoding Loss: 2.255
Iteration 26214:	Reduced Total Loss: 2.242	Total Loss: 2.242	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.028	stft_sc: 0.500	stft_mag: 1.657	MinDecoding Loss: 2.185
Iteration 26234:	Reduced Total Loss: 2.400	Total Loss: 2.400	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.030	stft_sc: 0.501	stft_mag: 1.812	MinDecoding Loss: 2.343
Iteration 26254:	Reduced Total Loss: 2.235	Total Loss: 2.235	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.027	stft_sc: 0.501	stft_mag: 1.651	MinDecoding Loss: 2.179
Iteration 26274:	Reduced Total Loss: 2.284	Total Loss: 2.284	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.026	stft_sc: 0.500	stft_mag: 1.700	MinDecoding Loss: 2.226
Iteration 26285:	Reduced Total Loss: 2.324	Total Loss: 2.324	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.030	stft_sc: 0.503	stft_mag: 1.735	MinDecoding Loss: 2.268
Iteration 26305:	Reduced Total Loss: 2.409	Total Loss: 2.409	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.028	stft_sc: 0.502	stft_mag: 1.823	MinDecoding Loss: 2.352
Iteration 26325:	Reduced Total Loss: 2.256	Total Loss: 2.256	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.023	stft_sc: 0.504	stft_mag: 1.673	MinDecoding Loss: 2.200
Iteration 26345:	Reduced Total Loss: 2.486	Total Loss: 2.486	ber: 0.994	decoding_loss: 0.056	reconstruct: 0.032	stft_sc: 0.501	stft_mag: 1.896	MinDecoding Loss: 2.430
Iteration 26365:	Reduced Total Loss: 2.411	Total Loss: 2.411	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.031	stft_sc: 0.502	stft_mag: 1.822	MinDecoding Loss: 2.355
Iteration 26385:	Reduced Total Loss: 2.368	Total Loss: 2.368	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.027	stft_sc: 0.504	stft_mag: 1.780	MinDecoding Loss: 2.311
Iteration 26405:	Reduced Total Loss: 2.327	Total Loss: 2.327	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.023	stft_sc: 0.507	stft_mag: 1.739	MinDecoding Loss: 2.270
Iteration 26425:	Reduced Total Loss: 2.343	Total Loss: 2.343	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.030	stft_sc: 0.500	stft_mag: 1.756	MinDecoding Loss: 2.287
Iteration 26445:	Reduced Total Loss: 2.311	Total Loss: 2.311	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.022	stft_sc: 0.501	stft_mag: 1.731	MinDecoding Loss: 2.254
Iteration 26465:	Reduced Total Loss: 2.480	Total Loss: 2.480	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.036	stft_sc: 0.502	stft_mag: 1.885	MinDecoding Loss: 2.423
Iteration 26485:	Reduced Total Loss: 2.261	Total Loss: 2.261	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.020	stft_sc: 0.503	stft_mag: 1.681	MinDecoding Loss: 2.205
Iteration 26505:	Reduced Total Loss: 2.062	Total Loss: 2.062	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.024	stft_sc: 0.506	stft_mag: 1.474	MinDecoding Loss: 2.004
Iteration 26525:	Reduced Total Loss: 2.190	Total Loss: 2.190	ber: 0.997	decoding_loss: 0.057	reconstruct: 0.024	stft_sc: 0.501	stft_mag: 1.608	MinDecoding Loss: 2.133
Iteration 26545:	Reduced Total Loss: 2.301	Total Loss: 2.301	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.027	stft_sc: 0.500	stft_mag: 1.717	MinDecoding Loss: 2.244
Iteration 26565:	Reduced Total Loss: 2.219	Total Loss: 2.219	ber: 0.994	decoding_loss: 0.056	reconstruct: 0.025	stft_sc: 0.504	stft_mag: 1.634	MinDecoding Loss: 2.163
Iteration 26585:	Reduced Total Loss: 2.449	Total Loss: 2.449	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.037	stft_sc: 0.502	stft_mag: 1.852	MinDecoding Loss: 2.391
Iteration 26605:	Reduced Total Loss: 2.525	Total Loss: 2.525	ber: 0.997	decoding_loss: 0.058	reconstruct: 0.044	stft_sc: 0.503	stft_mag: 1.920	MinDecoding Loss: 2.467
Iteration 26625:	Reduced Total Loss: 2.418	Total Loss: 2.418	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.033	stft_sc: 0.502	stft_mag: 1.827	MinDecoding Loss: 2.362
Iteration 26645:	Reduced Total Loss: 2.314	Total Loss: 2.314	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.028	stft_sc: 0.500	stft_mag: 1.729	MinDecoding Loss: 2.257
Iteration 26665:	Reduced Total Loss: 2.466	Total Loss: 2.466	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.035	stft_sc: 0.500	stft_mag: 1.874	MinDecoding Loss: 2.409
Iteration 26685:	Reduced Total Loss: 2.291	Total Loss: 2.291	ber: 1.000	decoding_loss: 0.056	reconstruct: 0.025	stft_sc: 0.501	stft_mag: 1.709	MinDecoding Loss: 2.235
Iteration 26705:	Reduced Total Loss: 2.195	Total Loss: 2.195	ber: 0.997	decoding_loss: 0.056	reconstruct: 0.023	stft_sc: 0.504	stft_mag: 1.612	MinDecoding Loss: 2.139
Iteration 26725:	Reduced Total Loss: 2.477	Total Loss: 2.477	ber: 1.000	decoding_loss: 0.057	reconstruct: 0.037	stft_sc: 0.502	stft_mag: 1.881	MinDecoding Loss: 2.420
Iteration 26745:	Reduced Total Loss: 2.288	Total Loss: 2.288	ber: 1.000	decoding_loss: 0.058	reconstruct: 0.034	stft_sc: 0.501	stft_mag: 1.696	MinDecoding Loss: 2.231
