nohup: ignoring input
num_gpus: 1
['train.py', '--config=configs/DNS-large-full-watermark-weight-0.01.json', '--rank=0', '--group_name=group_2025_11_14-114232']
WATERMARK WEIGHT IN DATASET: 0.01
WATERMARK WEIGHT IN UTIL: 0.01
WATERMARK WEIGHT IN TRAIN: 0.01
exp_path: DNS-large-full-watermark-weight-0.01
ckpt_directory:  ./exp/DNS-large-full-watermark-weight-0.01/checkpoint
Data loaded
CleanUNet Parameters: 46.071937M;  
No valid checkpoint model found, start training from initialization.
Iteration 0:	Reduced Total Loss: 1.694	Total Loss: 1.694	ber: 0.528	decoding_loss: 0.223	reconstruct: 0.021	stft_sc: 0.490	stft_mag: 0.961	MinDecoding Loss: 1.471
Iteration 29809:	Reduced Total Loss: 0.622	Total Loss: 0.622	ber: 0.153	decoding_loss: 0.057	reconstruct: 0.012	stft_sc: 0.187	stft_mag: 0.366	MinDecoding Loss: 0.565
Iteration 29829:	Reduced Total Loss: 0.989	Total Loss: 0.989	ber: 0.247	decoding_loss: 0.114	reconstruct: 0.012	stft_sc: 0.273	stft_mag: 0.590	MinDecoding Loss: 0.876
Iteration 29849:	Reduced Total Loss: 0.658	Total Loss: 0.658	ber: 0.166	decoding_loss: 0.047	reconstruct: 0.010	stft_sc: 0.137	stft_mag: 0.464	MinDecoding Loss: 0.611
Iteration 29869:	Reduced Total Loss: 1.045	Total Loss: 1.045	ber: 0.312	decoding_loss: 0.157	reconstruct: 0.012	stft_sc: 0.204	stft_mag: 0.672	MinDecoding Loss: 0.888
Iteration 29889:	Reduced Total Loss: 1.062	Total Loss: 1.062	ber: 0.325	decoding_loss: 0.131	reconstruct: 0.012	stft_sc: 0.289	stft_mag: 0.630	MinDecoding Loss: 0.931
Iteration 29909:	Reduced Total Loss: 0.824	Total Loss: 0.824	ber: 0.269	decoding_loss: 0.118	reconstruct: 0.013	stft_sc: 0.106	stft_mag: 0.587	MinDecoding Loss: 0.706
Iteration 29929:	Reduced Total Loss: 0.511	Total Loss: 0.511	ber: 0.147	decoding_loss: 0.044	reconstruct: 0.007	stft_sc: 0.088	stft_mag: 0.372	MinDecoding Loss: 0.467
Iteration 29949:	Reduced Total Loss: 0.979	Total Loss: 0.979	ber: 0.328	decoding_loss: 0.130	reconstruct: 0.017	stft_sc: 0.274	stft_mag: 0.559	MinDecoding Loss: 0.850
Iteration 29969:	Reduced Total Loss: 0.926	Total Loss: 0.926	ber: 0.300	decoding_loss: 0.221	reconstruct: 0.012	stft_sc: 0.128	stft_mag: 0.566	MinDecoding Loss: 0.706
Iteration 29989:	Reduced Total Loss: 0.831	Total Loss: 0.831	ber: 0.284	decoding_loss: 0.115	reconstruct: 0.011	stft_sc: 0.144	stft_mag: 0.561	MinDecoding Loss: 0.716
model at iteration 30000 is saved
Iteration 30009:	Reduced Total Loss: 0.800	Total Loss: 0.800	ber: 0.247	decoding_loss: 0.152	reconstruct: 0.008	stft_sc: 0.153	stft_mag: 0.487	MinDecoding Loss: 0.648
Iteration 30029:	Reduced Total Loss: 0.578	Total Loss: 0.578	ber: 0.172	decoding_loss: 0.063	reconstruct: 0.007	stft_sc: 0.142	stft_mag: 0.366	MinDecoding Loss: 0.515
Iteration 30040:	Reduced Total Loss: 0.894	Total Loss: 0.894	ber: 0.231	decoding_loss: 0.100	reconstruct: 0.025	stft_sc: 0.330	stft_mag: 0.438	MinDecoding Loss: 0.794
Iteration 30060:	Reduced Total Loss: 1.040	Total Loss: 1.040	ber: 0.269	decoding_loss: 0.116	reconstruct: 0.015	stft_sc: 0.365	stft_mag: 0.544	MinDecoding Loss: 0.924
Iteration 30080:	Reduced Total Loss: 0.890	Total Loss: 0.890	ber: 0.238	decoding_loss: 0.076	reconstruct: 0.015	stft_sc: 0.189	stft_mag: 0.610	MinDecoding Loss: 0.814
Iteration 30100:	Reduced Total Loss: 1.239	Total Loss: 1.239	ber: 0.375	decoding_loss: 0.257	reconstruct: 0.018	stft_sc: 0.306	stft_mag: 0.657	MinDecoding Loss: 0.982
Iteration 30120:	Reduced Total Loss: 0.982	Total Loss: 0.982	ber: 0.284	decoding_loss: 0.176	reconstruct: 0.010	stft_sc: 0.201	stft_mag: 0.595	MinDecoding Loss: 0.805
Iteration 30140:	Reduced Total Loss: 0.919	Total Loss: 0.919	ber: 0.250	decoding_loss: 0.117	reconstruct: 0.012	stft_sc: 0.202	stft_mag: 0.588	MinDecoding Loss: 0.802
Iteration 30160:	Reduced Total Loss: 0.804	Total Loss: 0.804	ber: 0.288	decoding_loss: 0.113	reconstruct: 0.012	stft_sc: 0.141	stft_mag: 0.538	MinDecoding Loss: 0.691
Iteration 30180:	Reduced Total Loss: 0.444	Total Loss: 0.444	ber: 0.125	decoding_loss: 0.042	reconstruct: 0.008	stft_sc: 0.105	stft_mag: 0.289	MinDecoding Loss: 0.401
Iteration 30200:	Reduced Total Loss: 0.588	Total Loss: 0.588	ber: 0.178	decoding_loss: 0.066	reconstruct: 0.006	stft_sc: 0.124	stft_mag: 0.391	MinDecoding Loss: 0.521
Iteration 30220:	Reduced Total Loss: 0.683	Total Loss: 0.683	ber: 0.191	decoding_loss: 0.102	reconstruct: 0.011	stft_sc: 0.154	stft_mag: 0.415	MinDecoding Loss: 0.581
Iteration 30240:	Reduced Total Loss: 0.860	Total Loss: 0.860	ber: 0.262	decoding_loss: 0.135	reconstruct: 0.012	stft_sc: 0.176	stft_mag: 0.537	MinDecoding Loss: 0.725
Iteration 30260:	Reduced Total Loss: 0.833	Total Loss: 0.833	ber: 0.244	decoding_loss: 0.123	reconstruct: 0.010	stft_sc: 0.148	stft_mag: 0.552	MinDecoding Loss: 0.710
Iteration 30280:	Reduced Total Loss: 0.712	Total Loss: 0.712	ber: 0.222	decoding_loss: 0.130	reconstruct: 0.008	stft_sc: 0.118	stft_mag: 0.455	MinDecoding Loss: 0.581
Iteration 30300:	Reduced Total Loss: 0.477	Total Loss: 0.477	ber: 0.103	decoding_loss: 0.046	reconstruct: 0.006	stft_sc: 0.089	stft_mag: 0.336	MinDecoding Loss: 0.431
Iteration 30320:	Reduced Total Loss: 0.771	Total Loss: 0.771	ber: 0.228	decoding_loss: 0.117	reconstruct: 0.014	stft_sc: 0.154	stft_mag: 0.486	MinDecoding Loss: 0.654
Iteration 30340:	Reduced Total Loss: 1.042	Total Loss: 1.042	ber: 0.309	decoding_loss: 0.099	reconstruct: 0.015	stft_sc: 0.283	stft_mag: 0.644	MinDecoding Loss: 0.942
Iteration 30360:	Reduced Total Loss: 1.244	Total Loss: 1.244	ber: 0.438	decoding_loss: 0.173	reconstruct: 0.018	stft_sc: 0.307	stft_mag: 0.745	MinDecoding Loss: 1.071
Iteration 30380:	Reduced Total Loss: 0.555	Total Loss: 0.555	ber: 0.131	decoding_loss: 0.095	reconstruct: 0.008	stft_sc: 0.132	stft_mag: 0.321	MinDecoding Loss: 0.460
Iteration 30400:	Reduced Total Loss: 0.848	Total Loss: 0.848	ber: 0.322	decoding_loss: 0.133	reconstruct: 0.010	stft_sc: 0.135	stft_mag: 0.570	MinDecoding Loss: 0.714
Iteration 30420:	Reduced Total Loss: 1.098	Total Loss: 1.098	ber: 0.312	decoding_loss: 0.119	reconstruct: 0.017	stft_sc: 0.228	stft_mag: 0.733	MinDecoding Loss: 0.979
Iteration 30440:	Reduced Total Loss: 1.495	Total Loss: 1.495	ber: 0.469	decoding_loss: 0.191	reconstruct: 0.015	stft_sc: 0.345	stft_mag: 0.944	MinDecoding Loss: 1.304
Iteration 30460:	Reduced Total Loss: 0.857	Total Loss: 0.857	ber: 0.238	decoding_loss: 0.111	reconstruct: 0.013	stft_sc: 0.207	stft_mag: 0.527	MinDecoding Loss: 0.746
Iteration 30480:	Reduced Total Loss: 0.725	Total Loss: 0.725	ber: 0.191	decoding_loss: 0.056	reconstruct: 0.008	stft_sc: 0.161	stft_mag: 0.499	MinDecoding Loss: 0.669
Iteration 30500:	Reduced Total Loss: 0.507	Total Loss: 0.507	ber: 0.166	decoding_loss: 0.051	reconstruct: 0.008	stft_sc: 0.102	stft_mag: 0.347	MinDecoding Loss: 0.457
Iteration 30520:	Reduced Total Loss: 1.185	Total Loss: 1.185	ber: 0.334	decoding_loss: 0.172	reconstruct: 0.021	stft_sc: 0.352	stft_mag: 0.640	MinDecoding Loss: 1.013
Iteration 30540:	Reduced Total Loss: 0.929	Total Loss: 0.929	ber: 0.272	decoding_loss: 0.102	reconstruct: 0.019	stft_sc: 0.239	stft_mag: 0.570	MinDecoding Loss: 0.828
Iteration 30560:	Reduced Total Loss: 0.940	Total Loss: 0.940	ber: 0.209	decoding_loss: 0.098	reconstruct: 0.015	stft_sc: 0.238	stft_mag: 0.589	MinDecoding Loss: 0.842
Iteration 30580:	Reduced Total Loss: 0.765	Total Loss: 0.765	ber: 0.234	decoding_loss: 0.104	reconstruct: 0.007	stft_sc: 0.178	stft_mag: 0.475	MinDecoding Loss: 0.661
Iteration 30600:	Reduced Total Loss: 0.802	Total Loss: 0.802	ber: 0.275	decoding_loss: 0.075	reconstruct: 0.007	stft_sc: 0.129	stft_mag: 0.590	MinDecoding Loss: 0.726
Iteration 30620:	Reduced Total Loss: 1.048	Total Loss: 1.048	ber: 0.334	decoding_loss: 0.128	reconstruct: 0.016	stft_sc: 0.200	stft_mag: 0.704	MinDecoding Loss: 0.920
Iteration 30640:	Reduced Total Loss: 1.236	Total Loss: 1.236	ber: 0.334	decoding_loss: 0.238	reconstruct: 0.016	stft_sc: 0.331	stft_mag: 0.652	MinDecoding Loss: 0.999
Iteration 30660:	Reduced Total Loss: 0.944	Total Loss: 0.944	ber: 0.316	decoding_loss: 0.222	reconstruct: 0.014	stft_sc: 0.206	stft_mag: 0.502	MinDecoding Loss: 0.722
Iteration 30680:	Reduced Total Loss: 0.855	Total Loss: 0.855	ber: 0.253	decoding_loss: 0.075	reconstruct: 0.009	stft_sc: 0.149	stft_mag: 0.622	MinDecoding Loss: 0.779
Iteration 30700:	Reduced Total Loss: 1.066	Total Loss: 1.066	ber: 0.306	decoding_loss: 0.120	reconstruct: 0.016	stft_sc: 0.438	stft_mag: 0.492	MinDecoding Loss: 0.946
Iteration 30720:	Reduced Total Loss: 0.858	Total Loss: 0.858	ber: 0.194	decoding_loss: 0.061	reconstruct: 0.015	stft_sc: 0.313	stft_mag: 0.469	MinDecoding Loss: 0.797
Iteration 30740:	Reduced Total Loss: 1.370	Total Loss: 1.370	ber: 0.413	decoding_loss: 0.180	reconstruct: 0.019	stft_sc: 0.476	stft_mag: 0.696	MinDecoding Loss: 1.191
Iteration 30760:	Reduced Total Loss: 1.148	Total Loss: 1.148	ber: 0.328	decoding_loss: 0.091	reconstruct: 0.028	stft_sc: 0.311	stft_mag: 0.717	MinDecoding Loss: 1.056
Iteration 30780:	Reduced Total Loss: 0.993	Total Loss: 0.993	ber: 0.334	decoding_loss: 0.130	reconstruct: 0.017	stft_sc: 0.255	stft_mag: 0.591	MinDecoding Loss: 0.862
Iteration 30791:	Reduced Total Loss: 0.923	Total Loss: 0.923	ber: 0.309	decoding_loss: 0.126	reconstruct: 0.012	stft_sc: 0.186	stft_mag: 0.599	MinDecoding Loss: 0.797
Iteration 30811:	Reduced Total Loss: 1.156	Total Loss: 1.156	ber: 0.306	decoding_loss: 0.103	reconstruct: 0.026	stft_sc: 0.371	stft_mag: 0.656	MinDecoding Loss: 1.053
Iteration 30831:	Reduced Total Loss: 0.763	Total Loss: 0.763	ber: 0.203	decoding_loss: 0.057	reconstruct: 0.016	stft_sc: 0.148	stft_mag: 0.542	MinDecoding Loss: 0.706
Iteration 30851:	Reduced Total Loss: 1.033	Total Loss: 1.033	ber: 0.244	decoding_loss: 0.084	reconstruct: 0.014	stft_sc: 0.293	stft_mag: 0.642	MinDecoding Loss: 0.949
Iteration 30871:	Reduced Total Loss: 1.279	Total Loss: 1.279	ber: 0.337	decoding_loss: 0.133	reconstruct: 0.013	stft_sc: 0.370	stft_mag: 0.763	MinDecoding Loss: 1.146
Iteration 30891:	Reduced Total Loss: 0.850	Total Loss: 0.850	ber: 0.278	decoding_loss: 0.121	reconstruct: 0.010	stft_sc: 0.157	stft_mag: 0.562	MinDecoding Loss: 0.729
Iteration 30911:	Reduced Total Loss: 1.359	Total Loss: 1.359	ber: 0.337	decoding_loss: 0.198	reconstruct: 0.024	stft_sc: 0.498	stft_mag: 0.640	MinDecoding Loss: 1.162
Iteration 30931:	Reduced Total Loss: 1.032	Total Loss: 1.032	ber: 0.216	decoding_loss: 0.066	reconstruct: 0.021	stft_sc: 0.437	stft_mag: 0.508	MinDecoding Loss: 0.966
Iteration 30951:	Reduced Total Loss: 1.122	Total Loss: 1.122	ber: 0.250	decoding_loss: 0.085	reconstruct: 0.022	stft_sc: 0.305	stft_mag: 0.709	MinDecoding Loss: 1.036
Iteration 30971:	Reduced Total Loss: 1.054	Total Loss: 1.054	ber: 0.272	decoding_loss: 0.107	reconstruct: 0.017	stft_sc: 0.385	stft_mag: 0.544	MinDecoding Loss: 0.947
Iteration 30991:	Reduced Total Loss: 0.641	Total Loss: 0.641	ber: 0.191	decoding_loss: 0.048	reconstruct: 0.009	stft_sc: 0.136	stft_mag: 0.448	MinDecoding Loss: 0.593
Iteration 31011:	Reduced Total Loss: 0.972	Total Loss: 0.972	ber: 0.262	decoding_loss: 0.098	reconstruct: 0.010	stft_sc: 0.275	stft_mag: 0.589	MinDecoding Loss: 0.875
Iteration 31031:	Reduced Total Loss: 0.657	Total Loss: 0.657	ber: 0.159	decoding_loss: 0.041	reconstruct: 0.011	stft_sc: 0.194	stft_mag: 0.410	MinDecoding Loss: 0.616
Iteration 31051:	Reduced Total Loss: 0.996	Total Loss: 0.996	ber: 0.269	decoding_loss: 0.131	reconstruct: 0.011	stft_sc: 0.279	stft_mag: 0.575	MinDecoding Loss: 0.865
Iteration 31071:	Reduced Total Loss: 0.913	Total Loss: 0.913	ber: 0.262	decoding_loss: 0.108	reconstruct: 0.016	stft_sc: 0.174	stft_mag: 0.615	MinDecoding Loss: 0.805
Iteration 31091:	Reduced Total Loss: 0.788	Total Loss: 0.788	ber: 0.281	decoding_loss: 0.143	reconstruct: 0.009	stft_sc: 0.125	stft_mag: 0.512	MinDecoding Loss: 0.645
Iteration 31111:	Reduced Total Loss: 1.162	Total Loss: 1.162	ber: 0.300	decoding_loss: 0.217	reconstruct: 0.014	stft_sc: 0.364	stft_mag: 0.567	MinDecoding Loss: 0.946
Iteration 31131:	Reduced Total Loss: 1.102	Total Loss: 1.102	ber: 0.284	decoding_loss: 0.136	reconstruct: 0.025	stft_sc: 0.355	stft_mag: 0.585	MinDecoding Loss: 0.966
Iteration 31151:	Reduced Total Loss: 0.848	Total Loss: 0.848	ber: 0.244	decoding_loss: 0.081	reconstruct: 0.012	stft_sc: 0.214	stft_mag: 0.540	MinDecoding Loss: 0.766
Iteration 31171:	Reduced Total Loss: 0.959	Total Loss: 0.959	ber: 0.303	decoding_loss: 0.158	reconstruct: 0.012	stft_sc: 0.232	stft_mag: 0.557	MinDecoding Loss: 0.801
Iteration 31191:	Reduced Total Loss: 0.856	Total Loss: 0.856	ber: 0.281	decoding_loss: 0.132	reconstruct: 0.010	stft_sc: 0.190	stft_mag: 0.524	MinDecoding Loss: 0.724
Iteration 31211:	Reduced Total Loss: 0.691	Total Loss: 0.691	ber: 0.188	decoding_loss: 0.073	reconstruct: 0.008	stft_sc: 0.165	stft_mag: 0.445	MinDecoding Loss: 0.618
Iteration 31231:	Reduced Total Loss: 0.849	Total Loss: 0.849	ber: 0.234	decoding_loss: 0.078	reconstruct: 0.011	stft_sc: 0.201	stft_mag: 0.559	MinDecoding Loss: 0.771
Iteration 31251:	Reduced Total Loss: 1.100	Total Loss: 1.100	ber: 0.288	decoding_loss: 0.142	reconstruct: 0.017	stft_sc: 0.286	stft_mag: 0.655	MinDecoding Loss: 0.958
Iteration 31271:	Reduced Total Loss: 1.267	Total Loss: 1.267	ber: 0.309	decoding_loss: 0.115	reconstruct: 0.021	stft_sc: 0.444	stft_mag: 0.687	MinDecoding Loss: 1.153
Iteration 31291:	Reduced Total Loss: 1.006	Total Loss: 1.006	ber: 0.272	decoding_loss: 0.106	reconstruct: 0.019	stft_sc: 0.266	stft_mag: 0.616	MinDecoding Loss: 0.901
Iteration 31311:	Reduced Total Loss: 0.686	Total Loss: 0.686	ber: 0.197	decoding_loss: 0.095	reconstruct: 0.007	stft_sc: 0.179	stft_mag: 0.405	MinDecoding Loss: 0.591
Iteration 31331:	Reduced Total Loss: 1.045	Total Loss: 1.045	ber: 0.303	decoding_loss: 0.162	reconstruct: 0.018	stft_sc: 0.313	stft_mag: 0.553	MinDecoding Loss: 0.884
Iteration 31351:	Reduced Total Loss: 0.785	Total Loss: 0.785	ber: 0.212	decoding_loss: 0.058	reconstruct: 0.015	stft_sc: 0.184	stft_mag: 0.529	MinDecoding Loss: 0.728
Iteration 31371:	Reduced Total Loss: 0.903	Total Loss: 0.903	ber: 0.312	decoding_loss: 0.105	reconstruct: 0.016	stft_sc: 0.253	stft_mag: 0.529	MinDecoding Loss: 0.798
Iteration 31391:	Reduced Total Loss: 0.694	Total Loss: 0.694	ber: 0.153	decoding_loss: 0.069	reconstruct: 0.008	stft_sc: 0.160	stft_mag: 0.457	MinDecoding Loss: 0.625
Iteration 31411:	Reduced Total Loss: 0.628	Total Loss: 0.628	ber: 0.203	decoding_loss: 0.093	reconstruct: 0.011	stft_sc: 0.118	stft_mag: 0.405	MinDecoding Loss: 0.535
Iteration 31431:	Reduced Total Loss: 0.743	Total Loss: 0.743	ber: 0.194	decoding_loss: 0.095	reconstruct: 0.013	stft_sc: 0.221	stft_mag: 0.414	MinDecoding Loss: 0.648
Iteration 31451:	Reduced Total Loss: 0.988	Total Loss: 0.988	ber: 0.272	decoding_loss: 0.120	reconstruct: 0.015	stft_sc: 0.324	stft_mag: 0.528	MinDecoding Loss: 0.867
Iteration 31471:	Reduced Total Loss: 0.991	Total Loss: 0.991	ber: 0.272	decoding_loss: 0.090	reconstruct: 0.017	stft_sc: 0.279	stft_mag: 0.605	MinDecoding Loss: 0.901
Iteration 31491:	Reduced Total Loss: 0.919	Total Loss: 0.919	ber: 0.238	decoding_loss: 0.143	reconstruct: 0.016	stft_sc: 0.283	stft_mag: 0.477	MinDecoding Loss: 0.776
Iteration 31511:	Reduced Total Loss: 0.760	Total Loss: 0.760	ber: 0.219	decoding_loss: 0.045	reconstruct: 0.011	stft_sc: 0.187	stft_mag: 0.516	MinDecoding Loss: 0.714
Iteration 31531:	Reduced Total Loss: 1.205	Total Loss: 1.205	ber: 0.400	decoding_loss: 0.144	reconstruct: 0.020	stft_sc: 0.298	stft_mag: 0.743	MinDecoding Loss: 1.061
Iteration 31542:	Reduced Total Loss: 0.815	Total Loss: 0.815	ber: 0.219	decoding_loss: 0.117	reconstruct: 0.010	stft_sc: 0.209	stft_mag: 0.479	MinDecoding Loss: 0.698
Iteration 31562:	Reduced Total Loss: 0.904	Total Loss: 0.904	ber: 0.288	decoding_loss: 0.104	reconstruct: 0.009	stft_sc: 0.219	stft_mag: 0.571	MinDecoding Loss: 0.799
Iteration 31582:	Reduced Total Loss: 0.715	Total Loss: 0.715	ber: 0.203	decoding_loss: 0.064	reconstruct: 0.011	stft_sc: 0.119	stft_mag: 0.521	MinDecoding Loss: 0.651
Iteration 31602:	Reduced Total Loss: 0.852	Total Loss: 0.852	ber: 0.212	decoding_loss: 0.115	reconstruct: 0.015	stft_sc: 0.254	stft_mag: 0.468	MinDecoding Loss: 0.737
Iteration 31622:	Reduced Total Loss: 0.611	Total Loss: 0.611	ber: 0.150	decoding_loss: 0.041	reconstruct: 0.008	stft_sc: 0.115	stft_mag: 0.447	MinDecoding Loss: 0.570
Iteration 31642:	Reduced Total Loss: 0.800	Total Loss: 0.800	ber: 0.178	decoding_loss: 0.082	reconstruct: 0.012	stft_sc: 0.344	stft_mag: 0.362	MinDecoding Loss: 0.719
Iteration 31662:	Reduced Total Loss: 0.786	Total Loss: 0.786	ber: 0.284	decoding_loss: 0.093	reconstruct: 0.007	stft_sc: 0.142	stft_mag: 0.544	MinDecoding Loss: 0.693
Iteration 31682:	Reduced Total Loss: 1.070	Total Loss: 1.070	ber: 0.322	decoding_loss: 0.126	reconstruct: 0.011	stft_sc: 0.272	stft_mag: 0.660	MinDecoding Loss: 0.944
Iteration 31702:	Reduced Total Loss: 0.927	Total Loss: 0.927	ber: 0.294	decoding_loss: 0.097	reconstruct: 0.010	stft_sc: 0.181	stft_mag: 0.639	MinDecoding Loss: 0.830
Iteration 31722:	Reduced Total Loss: 1.094	Total Loss: 1.094	ber: 0.262	decoding_loss: 0.106	reconstruct: 0.025	stft_sc: 0.326	stft_mag: 0.637	MinDecoding Loss: 0.988
Iteration 31742:	Reduced Total Loss: 1.538	Total Loss: 1.538	ber: 0.516	decoding_loss: 0.208	reconstruct: 0.019	stft_sc: 0.340	stft_mag: 0.971	MinDecoding Loss: 1.330
Iteration 31762:	Reduced Total Loss: 1.180	Total Loss: 1.180	ber: 0.344	decoding_loss: 0.126	reconstruct: 0.018	stft_sc: 0.321	stft_mag: 0.714	MinDecoding Loss: 1.053
Iteration 31782:	Reduced Total Loss: 0.794	Total Loss: 0.794	ber: 0.247	decoding_loss: 0.102	reconstruct: 0.011	stft_sc: 0.185	stft_mag: 0.496	MinDecoding Loss: 0.692
Iteration 31802:	Reduced Total Loss: 0.894	Total Loss: 0.894	ber: 0.253	decoding_loss: 0.109	reconstruct: 0.013	stft_sc: 0.204	stft_mag: 0.568	MinDecoding Loss: 0.785
Iteration 31822:	Reduced Total Loss: 0.807	Total Loss: 0.807	ber: 0.137	decoding_loss: 0.056	reconstruct: 0.019	stft_sc: 0.353	stft_mag: 0.379	MinDecoding Loss: 0.751
Iteration 31842:	Reduced Total Loss: 0.684	Total Loss: 0.684	ber: 0.209	decoding_loss: 0.075	reconstruct: 0.009	stft_sc: 0.174	stft_mag: 0.425	MinDecoding Loss: 0.609
Iteration 31862:	Reduced Total Loss: 0.755	Total Loss: 0.755	ber: 0.241	decoding_loss: 0.092	reconstruct: 0.009	stft_sc: 0.121	stft_mag: 0.532	MinDecoding Loss: 0.662
Iteration 31882:	Reduced Total Loss: 1.039	Total Loss: 1.039	ber: 0.288	decoding_loss: 0.083	reconstruct: 0.015	stft_sc: 0.266	stft_mag: 0.675	MinDecoding Loss: 0.956
Iteration 31902:	Reduced Total Loss: 0.945	Total Loss: 0.945	ber: 0.294	decoding_loss: 0.110	reconstruct: 0.015	stft_sc: 0.199	stft_mag: 0.621	MinDecoding Loss: 0.835
Iteration 31922:	Reduced Total Loss: 0.851	Total Loss: 0.851	ber: 0.288	decoding_loss: 0.158	reconstruct: 0.015	stft_sc: 0.178	stft_mag: 0.500	MinDecoding Loss: 0.693
Iteration 31942:	Reduced Total Loss: 0.810	Total Loss: 0.810	ber: 0.234	decoding_loss: 0.080	reconstruct: 0.010	stft_sc: 0.158	stft_mag: 0.561	MinDecoding Loss: 0.729
Iteration 31962:	Reduced Total Loss: 0.589	Total Loss: 0.589	ber: 0.166	decoding_loss: 0.065	reconstruct: 0.007	stft_sc: 0.104	stft_mag: 0.414	MinDecoding Loss: 0.525
Iteration 31982:	Reduced Total Loss: 0.727	Total Loss: 0.727	ber: 0.197	decoding_loss: 0.098	reconstruct: 0.009	stft_sc: 0.125	stft_mag: 0.495	MinDecoding Loss: 0.629
Iteration 32002:	Reduced Total Loss: 0.777	Total Loss: 0.777	ber: 0.281	decoding_loss: 0.099	reconstruct: 0.009	stft_sc: 0.171	stft_mag: 0.498	MinDecoding Loss: 0.678
Iteration 32022:	Reduced Total Loss: 1.010	Total Loss: 1.010	ber: 0.294	decoding_loss: 0.138	reconstruct: 0.015	stft_sc: 0.221	stft_mag: 0.636	MinDecoding Loss: 0.872
Iteration 32042:	Reduced Total Loss: 0.697	Total Loss: 0.697	ber: 0.191	decoding_loss: 0.050	reconstruct: 0.013	stft_sc: 0.196	stft_mag: 0.438	MinDecoding Loss: 0.647
Iteration 32062:	Reduced Total Loss: 0.782	Total Loss: 0.782	ber: 0.294	decoding_loss: 0.109	reconstruct: 0.010	stft_sc: 0.210	stft_mag: 0.454	MinDecoding Loss: 0.673
Iteration 32082:	Reduced Total Loss: 0.908	Total Loss: 0.908	ber: 0.194	decoding_loss: 0.077	reconstruct: 0.018	stft_sc: 0.321	stft_mag: 0.493	MinDecoding Loss: 0.831
Iteration 32102:	Reduced Total Loss: 0.911	Total Loss: 0.911	ber: 0.272	decoding_loss: 0.143	reconstruct: 0.013	stft_sc: 0.189	stft_mag: 0.566	MinDecoding Loss: 0.768
Iteration 32122:	Reduced Total Loss: 0.940	Total Loss: 0.940	ber: 0.256	decoding_loss: 0.148	reconstruct: 0.016	stft_sc: 0.190	stft_mag: 0.587	MinDecoding Loss: 0.793
Iteration 32142:	Reduced Total Loss: 0.785	Total Loss: 0.785	ber: 0.228	decoding_loss: 0.087	reconstruct: 0.011	stft_sc: 0.190	stft_mag: 0.496	MinDecoding Loss: 0.697
Iteration 32162:	Reduced Total Loss: 0.752	Total Loss: 0.752	ber: 0.184	decoding_loss: 0.082	reconstruct: 0.012	stft_sc: 0.179	stft_mag: 0.478	MinDecoding Loss: 0.669
Iteration 32182:	Reduced Total Loss: 0.801	Total Loss: 0.801	ber: 0.231	decoding_loss: 0.074	reconstruct: 0.010	stft_sc: 0.160	stft_mag: 0.557	MinDecoding Loss: 0.727
Iteration 32202:	Reduced Total Loss: 0.878	Total Loss: 0.878	ber: 0.194	decoding_loss: 0.079	reconstruct: 0.015	stft_sc: 0.327	stft_mag: 0.457	MinDecoding Loss: 0.799
Iteration 32222:	Reduced Total Loss: 0.652	Total Loss: 0.652	ber: 0.194	decoding_loss: 0.108	reconstruct: 0.012	stft_sc: 0.156	stft_mag: 0.377	MinDecoding Loss: 0.544
Iteration 32242:	Reduced Total Loss: 1.122	Total Loss: 1.122	ber: 0.363	decoding_loss: 0.141	reconstruct: 0.015	stft_sc: 0.219	stft_mag: 0.746	MinDecoding Loss: 0.980
Iteration 32262:	Reduced Total Loss: 0.670	Total Loss: 0.670	ber: 0.222	decoding_loss: 0.065	reconstruct: 0.010	stft_sc: 0.096	stft_mag: 0.500	MinDecoding Loss: 0.605
Iteration 32282:	Reduced Total Loss: 1.157	Total Loss: 1.157	ber: 0.272	decoding_loss: 0.108	reconstruct: 0.026	stft_sc: 0.445	stft_mag: 0.578	MinDecoding Loss: 1.049
Iteration 32293:	Reduced Total Loss: 0.944	Total Loss: 0.944	ber: 0.256	decoding_loss: 0.170	reconstruct: 0.018	stft_sc: 0.258	stft_mag: 0.498	MinDecoding Loss: 0.773
Iteration 32313:	Reduced Total Loss: 1.084	Total Loss: 1.084	ber: 0.341	decoding_loss: 0.135	reconstruct: 0.013	stft_sc: 0.220	stft_mag: 0.716	MinDecoding Loss: 0.949
Iteration 32333:	Reduced Total Loss: 0.842	Total Loss: 0.842	ber: 0.278	decoding_loss: 0.136	reconstruct: 0.009	stft_sc: 0.143	stft_mag: 0.554	MinDecoding Loss: 0.706
Iteration 32353:	Reduced Total Loss: 0.884	Total Loss: 0.884	ber: 0.288	decoding_loss: 0.107	reconstruct: 0.015	stft_sc: 0.133	stft_mag: 0.629	MinDecoding Loss: 0.777
Iteration 32373:	Reduced Total Loss: 0.659	Total Loss: 0.659	ber: 0.150	decoding_loss: 0.082	reconstruct: 0.007	stft_sc: 0.115	stft_mag: 0.455	MinDecoding Loss: 0.577
Iteration 32393:	Reduced Total Loss: 1.139	Total Loss: 1.139	ber: 0.281	decoding_loss: 0.102	reconstruct: 0.017	stft_sc: 0.322	stft_mag: 0.698	MinDecoding Loss: 1.037
