nohup: ignoring input
num_gpus: 1
['train.py', '--config=configs/DNS-large-full-watermark-weight-0.05.json', '--rank=0', '--group_name=group_2025_11_10-160429']
WATERMARK WEIGHT IN DATASET: 0.05
WATERMARK WEIGHT IN UTIL: 0.05
WATERMARK WEIGHT IN TRAIN: 0.05
exp_path: DNS-large-full-watermark-weight-0.05
ckpt_directory:  ./exp/DNS-large-full-watermark-weight-0.05/checkpoint
Data loaded
CleanUNet Parameters: 46.071937M;  
No valid checkpoint model found, start training from initialization.
Iteration 0:	Reduced Total Loss: 2.585	Total Loss: 2.585	ber: 0.528	decoding_loss: 1.113	reconstruct: 0.021	stft_sc: 0.490	stft_mag: 0.961	MinDecoding Loss: 1.471
Iteration 26425:	Reduced Total Loss: 0.978	Total Loss: 0.978	ber: 0.244	decoding_loss: 0.259	reconstruct: 0.010	stft_sc: 0.135	stft_mag: 0.574	MinDecoding Loss: 0.719
Iteration 26445:	Reduced Total Loss: 0.975	Total Loss: 0.975	ber: 0.228	decoding_loss: 0.309	reconstruct: 0.007	stft_sc: 0.176	stft_mag: 0.483	MinDecoding Loss: 0.666
Iteration 26465:	Reduced Total Loss: 0.980	Total Loss: 0.980	ber: 0.244	decoding_loss: 0.221	reconstruct: 0.012	stft_sc: 0.152	stft_mag: 0.594	MinDecoding Loss: 0.758
Iteration 26485:	Reduced Total Loss: 1.319	Total Loss: 1.319	ber: 0.288	decoding_loss: 0.425	reconstruct: 0.008	stft_sc: 0.218	stft_mag: 0.667	MinDecoding Loss: 0.893
Iteration 26505:	Reduced Total Loss: 1.791	Total Loss: 1.791	ber: 0.444	decoding_loss: 0.676	reconstruct: 0.015	stft_sc: 0.341	stft_mag: 0.760	MinDecoding Loss: 1.115
Iteration 26525:	Reduced Total Loss: 1.117	Total Loss: 1.117	ber: 0.288	decoding_loss: 0.365	reconstruct: 0.008	stft_sc: 0.142	stft_mag: 0.601	MinDecoding Loss: 0.752
Iteration 26545:	Reduced Total Loss: 0.890	Total Loss: 0.890	ber: 0.225	decoding_loss: 0.224	reconstruct: 0.009	stft_sc: 0.150	stft_mag: 0.508	MinDecoding Loss: 0.666
Iteration 26565:	Reduced Total Loss: 1.427	Total Loss: 1.427	ber: 0.328	decoding_loss: 0.432	reconstruct: 0.013	stft_sc: 0.263	stft_mag: 0.720	MinDecoding Loss: 0.996
Iteration 26585:	Reduced Total Loss: 1.106	Total Loss: 1.106	ber: 0.259	decoding_loss: 0.342	reconstruct: 0.015	stft_sc: 0.199	stft_mag: 0.550	MinDecoding Loss: 0.764
Iteration 26605:	Reduced Total Loss: 0.900	Total Loss: 0.900	ber: 0.169	decoding_loss: 0.317	reconstruct: 0.011	stft_sc: 0.135	stft_mag: 0.438	MinDecoding Loss: 0.583
Iteration 26625:	Reduced Total Loss: 0.979	Total Loss: 0.979	ber: 0.269	decoding_loss: 0.296	reconstruct: 0.012	stft_sc: 0.159	stft_mag: 0.512	MinDecoding Loss: 0.683
Iteration 26645:	Reduced Total Loss: 1.102	Total Loss: 1.102	ber: 0.216	decoding_loss: 0.263	reconstruct: 0.012	stft_sc: 0.241	stft_mag: 0.585	MinDecoding Loss: 0.838
Iteration 26665:	Reduced Total Loss: 0.995	Total Loss: 0.995	ber: 0.250	decoding_loss: 0.300	reconstruct: 0.012	stft_sc: 0.140	stft_mag: 0.543	MinDecoding Loss: 0.695
Iteration 26685:	Reduced Total Loss: 0.886	Total Loss: 0.886	ber: 0.197	decoding_loss: 0.264	reconstruct: 0.007	stft_sc: 0.128	stft_mag: 0.486	MinDecoding Loss: 0.621
Iteration 26705:	Reduced Total Loss: 1.503	Total Loss: 1.503	ber: 0.353	decoding_loss: 0.502	reconstruct: 0.011	stft_sc: 0.212	stft_mag: 0.778	MinDecoding Loss: 1.001
Iteration 26725:	Reduced Total Loss: 1.175	Total Loss: 1.175	ber: 0.288	decoding_loss: 0.486	reconstruct: 0.012	stft_sc: 0.156	stft_mag: 0.521	MinDecoding Loss: 0.690
Iteration 26745:	Reduced Total Loss: 1.368	Total Loss: 1.368	ber: 0.350	decoding_loss: 0.428	reconstruct: 0.014	stft_sc: 0.189	stft_mag: 0.737	MinDecoding Loss: 0.941
Iteration 26765:	Reduced Total Loss: 1.246	Total Loss: 1.246	ber: 0.297	decoding_loss: 0.446	reconstruct: 0.012	stft_sc: 0.157	stft_mag: 0.631	MinDecoding Loss: 0.800
Iteration 26785:	Reduced Total Loss: 0.937	Total Loss: 0.937	ber: 0.241	decoding_loss: 0.289	reconstruct: 0.006	stft_sc: 0.117	stft_mag: 0.526	MinDecoding Loss: 0.648
Iteration 26805:	Reduced Total Loss: 0.983	Total Loss: 0.983	ber: 0.181	decoding_loss: 0.202	reconstruct: 0.010	stft_sc: 0.195	stft_mag: 0.575	MinDecoding Loss: 0.781
Iteration 26825:	Reduced Total Loss: 0.614	Total Loss: 0.614	ber: 0.144	decoding_loss: 0.176	reconstruct: 0.005	stft_sc: 0.084	stft_mag: 0.349	MinDecoding Loss: 0.438
Iteration 26845:	Reduced Total Loss: 1.079	Total Loss: 1.079	ber: 0.266	decoding_loss: 0.302	reconstruct: 0.012	stft_sc: 0.156	stft_mag: 0.609	MinDecoding Loss: 0.777
Iteration 26865:	Reduced Total Loss: 0.978	Total Loss: 0.978	ber: 0.172	decoding_loss: 0.256	reconstruct: 0.016	stft_sc: 0.185	stft_mag: 0.521	MinDecoding Loss: 0.722
Iteration 26885:	Reduced Total Loss: 0.883	Total Loss: 0.883	ber: 0.209	decoding_loss: 0.233	reconstruct: 0.011	stft_sc: 0.144	stft_mag: 0.496	MinDecoding Loss: 0.650
Iteration 26905:	Reduced Total Loss: 0.736	Total Loss: 0.736	ber: 0.144	decoding_loss: 0.135	reconstruct: 0.009	stft_sc: 0.107	stft_mag: 0.486	MinDecoding Loss: 0.601
Iteration 26925:	Reduced Total Loss: 1.223	Total Loss: 1.223	ber: 0.278	decoding_loss: 0.395	reconstruct: 0.014	stft_sc: 0.221	stft_mag: 0.593	MinDecoding Loss: 0.828
Iteration 26945:	Reduced Total Loss: 1.028	Total Loss: 1.028	ber: 0.225	decoding_loss: 0.289	reconstruct: 0.012	stft_sc: 0.148	stft_mag: 0.579	MinDecoding Loss: 0.739
Iteration 26965:	Reduced Total Loss: 1.217	Total Loss: 1.217	ber: 0.328	decoding_loss: 0.445	reconstruct: 0.009	stft_sc: 0.159	stft_mag: 0.604	MinDecoding Loss: 0.772
Iteration 26985:	Reduced Total Loss: 1.011	Total Loss: 1.011	ber: 0.197	decoding_loss: 0.357	reconstruct: 0.009	stft_sc: 0.122	stft_mag: 0.523	MinDecoding Loss: 0.654
Iteration 27005:	Reduced Total Loss: 1.629	Total Loss: 1.629	ber: 0.359	decoding_loss: 0.736	reconstruct: 0.010	stft_sc: 0.137	stft_mag: 0.746	MinDecoding Loss: 0.893
Iteration 27025:	Reduced Total Loss: 1.308	Total Loss: 1.308	ber: 0.353	decoding_loss: 0.456	reconstruct: 0.012	stft_sc: 0.175	stft_mag: 0.665	MinDecoding Loss: 0.852
Iteration 27036:	Reduced Total Loss: 1.514	Total Loss: 1.514	ber: 0.375	decoding_loss: 0.450	reconstruct: 0.014	stft_sc: 0.220	stft_mag: 0.830	MinDecoding Loss: 1.064
Iteration 27056:	Reduced Total Loss: 1.019	Total Loss: 1.019	ber: 0.222	decoding_loss: 0.269	reconstruct: 0.014	stft_sc: 0.174	stft_mag: 0.561	MinDecoding Loss: 0.750
Iteration 27076:	Reduced Total Loss: 1.260	Total Loss: 1.260	ber: 0.350	decoding_loss: 0.402	reconstruct: 0.012	stft_sc: 0.123	stft_mag: 0.724	MinDecoding Loss: 0.859
Iteration 27096:	Reduced Total Loss: 1.160	Total Loss: 1.160	ber: 0.269	decoding_loss: 0.311	reconstruct: 0.009	stft_sc: 0.245	stft_mag: 0.594	MinDecoding Loss: 0.849
Iteration 27116:	Reduced Total Loss: 1.417	Total Loss: 1.417	ber: 0.294	decoding_loss: 0.554	reconstruct: 0.013	stft_sc: 0.249	stft_mag: 0.601	MinDecoding Loss: 0.863
Iteration 27136:	Reduced Total Loss: 1.139	Total Loss: 1.139	ber: 0.250	decoding_loss: 0.342	reconstruct: 0.013	stft_sc: 0.159	stft_mag: 0.624	MinDecoding Loss: 0.796
Iteration 27156:	Reduced Total Loss: 0.871	Total Loss: 0.871	ber: 0.203	decoding_loss: 0.242	reconstruct: 0.009	stft_sc: 0.118	stft_mag: 0.501	MinDecoding Loss: 0.628
Iteration 27176:	Reduced Total Loss: 1.080	Total Loss: 1.080	ber: 0.253	decoding_loss: 0.390	reconstruct: 0.011	stft_sc: 0.111	stft_mag: 0.570	MinDecoding Loss: 0.691
Iteration 27196:	Reduced Total Loss: 1.214	Total Loss: 1.214	ber: 0.250	decoding_loss: 0.521	reconstruct: 0.009	stft_sc: 0.139	stft_mag: 0.545	MinDecoding Loss: 0.693
Iteration 27216:	Reduced Total Loss: 1.160	Total Loss: 1.160	ber: 0.272	decoding_loss: 0.435	reconstruct: 0.011	stft_sc: 0.191	stft_mag: 0.523	MinDecoding Loss: 0.725
Iteration 27236:	Reduced Total Loss: 1.100	Total Loss: 1.100	ber: 0.262	decoding_loss: 0.363	reconstruct: 0.011	stft_sc: 0.153	stft_mag: 0.573	MinDecoding Loss: 0.737
Iteration 27256:	Reduced Total Loss: 1.536	Total Loss: 1.536	ber: 0.406	decoding_loss: 0.475	reconstruct: 0.013	stft_sc: 0.161	stft_mag: 0.888	MinDecoding Loss: 1.062
Iteration 27276:	Reduced Total Loss: 1.185	Total Loss: 1.185	ber: 0.281	decoding_loss: 0.309	reconstruct: 0.012	stft_sc: 0.221	stft_mag: 0.643	MinDecoding Loss: 0.876
Iteration 27296:	Reduced Total Loss: 1.025	Total Loss: 1.025	ber: 0.234	decoding_loss: 0.421	reconstruct: 0.004	stft_sc: 0.100	stft_mag: 0.500	MinDecoding Loss: 0.603
Iteration 27316:	Reduced Total Loss: 1.079	Total Loss: 1.079	ber: 0.181	decoding_loss: 0.284	reconstruct: 0.012	stft_sc: 0.148	stft_mag: 0.635	MinDecoding Loss: 0.795
Iteration 27336:	Reduced Total Loss: 0.794	Total Loss: 0.794	ber: 0.181	decoding_loss: 0.229	reconstruct: 0.009	stft_sc: 0.142	stft_mag: 0.413	MinDecoding Loss: 0.565
Iteration 27356:	Reduced Total Loss: 1.534	Total Loss: 1.534	ber: 0.337	decoding_loss: 0.487	reconstruct: 0.020	stft_sc: 0.271	stft_mag: 0.757	MinDecoding Loss: 1.048
Iteration 27376:	Reduced Total Loss: 0.799	Total Loss: 0.799	ber: 0.212	decoding_loss: 0.326	reconstruct: 0.005	stft_sc: 0.079	stft_mag: 0.389	MinDecoding Loss: 0.474
Iteration 27396:	Reduced Total Loss: 1.320	Total Loss: 1.320	ber: 0.241	decoding_loss: 0.289	reconstruct: 0.020	stft_sc: 0.389	stft_mag: 0.623	MinDecoding Loss: 1.031
Iteration 27416:	Reduced Total Loss: 1.022	Total Loss: 1.022	ber: 0.259	decoding_loss: 0.371	reconstruct: 0.008	stft_sc: 0.131	stft_mag: 0.512	MinDecoding Loss: 0.651
Iteration 27436:	Reduced Total Loss: 0.958	Total Loss: 0.958	ber: 0.234	decoding_loss: 0.317	reconstruct: 0.006	stft_sc: 0.078	stft_mag: 0.557	MinDecoding Loss: 0.641
Iteration 27456:	Reduced Total Loss: 1.260	Total Loss: 1.260	ber: 0.303	decoding_loss: 0.459	reconstruct: 0.009	stft_sc: 0.153	stft_mag: 0.639	MinDecoding Loss: 0.801
Iteration 27476:	Reduced Total Loss: 1.017	Total Loss: 1.017	ber: 0.259	decoding_loss: 0.336	reconstruct: 0.009	stft_sc: 0.166	stft_mag: 0.507	MinDecoding Loss: 0.681
Iteration 27496:	Reduced Total Loss: 1.154	Total Loss: 1.154	ber: 0.181	decoding_loss: 0.284	reconstruct: 0.021	stft_sc: 0.328	stft_mag: 0.523	MinDecoding Loss: 0.871
Iteration 27516:	Reduced Total Loss: 1.001	Total Loss: 1.001	ber: 0.266	decoding_loss: 0.324	reconstruct: 0.007	stft_sc: 0.122	stft_mag: 0.548	MinDecoding Loss: 0.677
Iteration 27536:	Reduced Total Loss: 1.004	Total Loss: 1.004	ber: 0.269	decoding_loss: 0.280	reconstruct: 0.010	stft_sc: 0.157	stft_mag: 0.557	MinDecoding Loss: 0.725
Iteration 27556:	Reduced Total Loss: 1.214	Total Loss: 1.214	ber: 0.228	decoding_loss: 0.377	reconstruct: 0.016	stft_sc: 0.296	stft_mag: 0.525	MinDecoding Loss: 0.837
Iteration 27576:	Reduced Total Loss: 1.016	Total Loss: 1.016	ber: 0.253	decoding_loss: 0.321	reconstruct: 0.008	stft_sc: 0.117	stft_mag: 0.570	MinDecoding Loss: 0.695
Iteration 27596:	Reduced Total Loss: 1.310	Total Loss: 1.310	ber: 0.300	decoding_loss: 0.584	reconstruct: 0.007	stft_sc: 0.133	stft_mag: 0.586	MinDecoding Loss: 0.727
Iteration 27616:	Reduced Total Loss: 0.985	Total Loss: 0.985	ber: 0.247	decoding_loss: 0.279	reconstruct: 0.012	stft_sc: 0.153	stft_mag: 0.541	MinDecoding Loss: 0.705
Iteration 27636:	Reduced Total Loss: 1.159	Total Loss: 1.159	ber: 0.288	decoding_loss: 0.329	reconstruct: 0.007	stft_sc: 0.222	stft_mag: 0.601	MinDecoding Loss: 0.831
Iteration 27656:	Reduced Total Loss: 1.123	Total Loss: 1.123	ber: 0.234	decoding_loss: 0.409	reconstruct: 0.012	stft_sc: 0.186	stft_mag: 0.516	MinDecoding Loss: 0.714
Iteration 27676:	Reduced Total Loss: 1.030	Total Loss: 1.030	ber: 0.266	decoding_loss: 0.318	reconstruct: 0.009	stft_sc: 0.138	stft_mag: 0.565	MinDecoding Loss: 0.711
Iteration 27696:	Reduced Total Loss: 1.211	Total Loss: 1.211	ber: 0.303	decoding_loss: 0.482	reconstruct: 0.009	stft_sc: 0.147	stft_mag: 0.573	MinDecoding Loss: 0.729
Iteration 27716:	Reduced Total Loss: 1.220	Total Loss: 1.220	ber: 0.262	decoding_loss: 0.439	reconstruct: 0.013	stft_sc: 0.174	stft_mag: 0.593	MinDecoding Loss: 0.781
Iteration 27736:	Reduced Total Loss: 1.571	Total Loss: 1.571	ber: 0.403	decoding_loss: 0.490	reconstruct: 0.017	stft_sc: 0.240	stft_mag: 0.825	MinDecoding Loss: 1.081
Iteration 27756:	Reduced Total Loss: 1.002	Total Loss: 1.002	ber: 0.222	decoding_loss: 0.307	reconstruct: 0.009	stft_sc: 0.172	stft_mag: 0.513	MinDecoding Loss: 0.695
Iteration 27776:	Reduced Total Loss: 1.210	Total Loss: 1.210	ber: 0.269	decoding_loss: 0.467	reconstruct: 0.011	stft_sc: 0.188	stft_mag: 0.545	MinDecoding Loss: 0.744
Iteration 27787:	Reduced Total Loss: 1.824	Total Loss: 1.824	ber: 0.394	decoding_loss: 0.823	reconstruct: 0.016	stft_sc: 0.202	stft_mag: 0.783	MinDecoding Loss: 1.001
Iteration 27807:	Reduced Total Loss: 1.391	Total Loss: 1.391	ber: 0.306	decoding_loss: 0.599	reconstruct: 0.008	stft_sc: 0.147	stft_mag: 0.637	MinDecoding Loss: 0.792
Iteration 27827:	Reduced Total Loss: 1.319	Total Loss: 1.319	ber: 0.322	decoding_loss: 0.366	reconstruct: 0.015	stft_sc: 0.244	stft_mag: 0.694	MinDecoding Loss: 0.953
Iteration 27847:	Reduced Total Loss: 1.555	Total Loss: 1.555	ber: 0.322	decoding_loss: 0.442	reconstruct: 0.018	stft_sc: 0.324	stft_mag: 0.771	MinDecoding Loss: 1.114
Iteration 27867:	Reduced Total Loss: 1.205	Total Loss: 1.205	ber: 0.303	decoding_loss: 0.354	reconstruct: 0.015	stft_sc: 0.160	stft_mag: 0.676	MinDecoding Loss: 0.851
Iteration 27887:	Reduced Total Loss: 1.364	Total Loss: 1.364	ber: 0.325	decoding_loss: 0.526	reconstruct: 0.008	stft_sc: 0.194	stft_mag: 0.635	MinDecoding Loss: 0.838
Iteration 27907:	Reduced Total Loss: 1.685	Total Loss: 1.685	ber: 0.369	decoding_loss: 0.513	reconstruct: 0.018	stft_sc: 0.315	stft_mag: 0.840	MinDecoding Loss: 1.172
Iteration 27927:	Reduced Total Loss: 1.094	Total Loss: 1.094	ber: 0.238	decoding_loss: 0.298	reconstruct: 0.018	stft_sc: 0.230	stft_mag: 0.548	MinDecoding Loss: 0.796
Iteration 27947:	Reduced Total Loss: 1.381	Total Loss: 1.381	ber: 0.322	decoding_loss: 0.427	reconstruct: 0.020	stft_sc: 0.288	stft_mag: 0.646	MinDecoding Loss: 0.954
Iteration 27967:	Reduced Total Loss: 1.164	Total Loss: 1.164	ber: 0.259	decoding_loss: 0.383	reconstruct: 0.012	stft_sc: 0.199	stft_mag: 0.569	MinDecoding Loss: 0.780
Iteration 27987:	Reduced Total Loss: 0.828	Total Loss: 0.828	ber: 0.194	decoding_loss: 0.234	reconstruct: 0.010	stft_sc: 0.136	stft_mag: 0.449	MinDecoding Loss: 0.595
Iteration 28007:	Reduced Total Loss: 1.188	Total Loss: 1.188	ber: 0.262	decoding_loss: 0.406	reconstruct: 0.008	stft_sc: 0.172	stft_mag: 0.602	MinDecoding Loss: 0.782
Iteration 28027:	Reduced Total Loss: 0.833	Total Loss: 0.833	ber: 0.156	decoding_loss: 0.373	reconstruct: 0.005	stft_sc: 0.101	stft_mag: 0.353	MinDecoding Loss: 0.459
Iteration 28047:	Reduced Total Loss: 0.855	Total Loss: 0.855	ber: 0.203	decoding_loss: 0.266	reconstruct: 0.010	stft_sc: 0.118	stft_mag: 0.461	MinDecoding Loss: 0.589
Iteration 28067:	Reduced Total Loss: 1.691	Total Loss: 1.691	ber: 0.366	decoding_loss: 0.861	reconstruct: 0.012	stft_sc: 0.195	stft_mag: 0.623	MinDecoding Loss: 0.830
Iteration 28087:	Reduced Total Loss: 1.431	Total Loss: 1.431	ber: 0.337	decoding_loss: 0.398	reconstruct: 0.014	stft_sc: 0.188	stft_mag: 0.831	MinDecoding Loss: 1.033
Iteration 28107:	Reduced Total Loss: 1.105	Total Loss: 1.105	ber: 0.288	decoding_loss: 0.409	reconstruct: 0.010	stft_sc: 0.122	stft_mag: 0.563	MinDecoding Loss: 0.696
Iteration 28127:	Reduced Total Loss: 1.061	Total Loss: 1.061	ber: 0.250	decoding_loss: 0.357	reconstruct: 0.013	stft_sc: 0.139	stft_mag: 0.553	MinDecoding Loss: 0.704
Iteration 28147:	Reduced Total Loss: 1.426	Total Loss: 1.426	ber: 0.331	decoding_loss: 0.441	reconstruct: 0.017	stft_sc: 0.334	stft_mag: 0.633	MinDecoding Loss: 0.984
Iteration 28167:	Reduced Total Loss: 1.088	Total Loss: 1.088	ber: 0.291	decoding_loss: 0.288	reconstruct: 0.010	stft_sc: 0.116	stft_mag: 0.674	MinDecoding Loss: 0.800
Iteration 28187:	Reduced Total Loss: 0.898	Total Loss: 0.898	ber: 0.212	decoding_loss: 0.250	reconstruct: 0.011	stft_sc: 0.116	stft_mag: 0.521	MinDecoding Loss: 0.648
Iteration 28207:	Reduced Total Loss: 1.059	Total Loss: 1.059	ber: 0.244	decoding_loss: 0.312	reconstruct: 0.014	stft_sc: 0.171	stft_mag: 0.562	MinDecoding Loss: 0.747
Iteration 28227:	Reduced Total Loss: 1.618	Total Loss: 1.618	ber: 0.384	decoding_loss: 0.667	reconstruct: 0.016	stft_sc: 0.160	stft_mag: 0.775	MinDecoding Loss: 0.951
Iteration 28247:	Reduced Total Loss: 1.177	Total Loss: 1.177	ber: 0.281	decoding_loss: 0.413	reconstruct: 0.007	stft_sc: 0.164	stft_mag: 0.593	MinDecoding Loss: 0.764
Iteration 28267:	Reduced Total Loss: 1.075	Total Loss: 1.075	ber: 0.244	decoding_loss: 0.249	reconstruct: 0.016	stft_sc: 0.269	stft_mag: 0.541	MinDecoding Loss: 0.826
Iteration 28287:	Reduced Total Loss: 0.911	Total Loss: 0.911	ber: 0.222	decoding_loss: 0.287	reconstruct: 0.011	stft_sc: 0.124	stft_mag: 0.490	MinDecoding Loss: 0.624
Iteration 28307:	Reduced Total Loss: 0.849	Total Loss: 0.849	ber: 0.175	decoding_loss: 0.278	reconstruct: 0.010	stft_sc: 0.122	stft_mag: 0.439	MinDecoding Loss: 0.571
Iteration 28327:	Reduced Total Loss: 0.955	Total Loss: 0.955	ber: 0.225	decoding_loss: 0.313	reconstruct: 0.006	stft_sc: 0.138	stft_mag: 0.499	MinDecoding Loss: 0.643
Iteration 28347:	Reduced Total Loss: 1.461	Total Loss: 1.461	ber: 0.488	decoding_loss: 0.503	reconstruct: 0.012	stft_sc: 0.229	stft_mag: 0.717	MinDecoding Loss: 0.958
Iteration 28367:	Reduced Total Loss: 0.863	Total Loss: 0.863	ber: 0.206	decoding_loss: 0.209	reconstruct: 0.009	stft_sc: 0.162	stft_mag: 0.483	MinDecoding Loss: 0.654
Iteration 28387:	Reduced Total Loss: 0.880	Total Loss: 0.880	ber: 0.200	decoding_loss: 0.278	reconstruct: 0.010	stft_sc: 0.149	stft_mag: 0.443	MinDecoding Loss: 0.602
Iteration 28407:	Reduced Total Loss: 1.155	Total Loss: 1.155	ber: 0.278	decoding_loss: 0.336	reconstruct: 0.008	stft_sc: 0.301	stft_mag: 0.510	MinDecoding Loss: 0.819
Iteration 28427:	Reduced Total Loss: 1.295	Total Loss: 1.295	ber: 0.269	decoding_loss: 0.374	reconstruct: 0.014	stft_sc: 0.313	stft_mag: 0.595	MinDecoding Loss: 0.922
Iteration 28447:	Reduced Total Loss: 1.492	Total Loss: 1.492	ber: 0.334	decoding_loss: 0.442	reconstruct: 0.011	stft_sc: 0.259	stft_mag: 0.780	MinDecoding Loss: 1.050
Iteration 28467:	Reduced Total Loss: 0.977	Total Loss: 0.977	ber: 0.225	decoding_loss: 0.262	reconstruct: 0.008	stft_sc: 0.141	stft_mag: 0.565	MinDecoding Loss: 0.715
Iteration 28487:	Reduced Total Loss: 0.941	Total Loss: 0.941	ber: 0.222	decoding_loss: 0.246	reconstruct: 0.012	stft_sc: 0.119	stft_mag: 0.564	MinDecoding Loss: 0.695
Iteration 28507:	Reduced Total Loss: 1.073	Total Loss: 1.073	ber: 0.225	decoding_loss: 0.305	reconstruct: 0.014	stft_sc: 0.141	stft_mag: 0.614	MinDecoding Loss: 0.768
Iteration 28527:	Reduced Total Loss: 0.931	Total Loss: 0.931	ber: 0.206	decoding_loss: 0.197	reconstruct: 0.012	stft_sc: 0.209	stft_mag: 0.513	MinDecoding Loss: 0.733
Iteration 28538:	Reduced Total Loss: 1.157	Total Loss: 1.157	ber: 0.244	decoding_loss: 0.307	reconstruct: 0.012	stft_sc: 0.316	stft_mag: 0.522	MinDecoding Loss: 0.850
Iteration 28558:	Reduced Total Loss: 0.713	Total Loss: 0.713	ber: 0.169	decoding_loss: 0.205	reconstruct: 0.009	stft_sc: 0.098	stft_mag: 0.402	MinDecoding Loss: 0.508
Iteration 28578:	Reduced Total Loss: 1.433	Total Loss: 1.433	ber: 0.359	decoding_loss: 0.394	reconstruct: 0.014	stft_sc: 0.306	stft_mag: 0.718	MinDecoding Loss: 1.039
Iteration 28598:	Reduced Total Loss: 0.762	Total Loss: 0.762	ber: 0.166	decoding_loss: 0.191	reconstruct: 0.011	stft_sc: 0.136	stft_mag: 0.425	MinDecoding Loss: 0.571
Iteration 28618:	Reduced Total Loss: 1.123	Total Loss: 1.123	ber: 0.300	decoding_loss: 0.313	reconstruct: 0.012	stft_sc: 0.199	stft_mag: 0.599	MinDecoding Loss: 0.810
Iteration 28638:	Reduced Total Loss: 1.111	Total Loss: 1.111	ber: 0.250	decoding_loss: 0.352	reconstruct: 0.010	stft_sc: 0.174	stft_mag: 0.575	MinDecoding Loss: 0.759
Iteration 28658:	Reduced Total Loss: 1.210	Total Loss: 1.210	ber: 0.341	decoding_loss: 0.391	reconstruct: 0.011	stft_sc: 0.122	stft_mag: 0.686	MinDecoding Loss: 0.819
Iteration 28678:	Reduced Total Loss: 1.564	Total Loss: 1.564	ber: 0.394	decoding_loss: 0.697	reconstruct: 0.013	stft_sc: 0.222	stft_mag: 0.632	MinDecoding Loss: 0.867
Iteration 28698:	Reduced Total Loss: 1.322	Total Loss: 1.322	ber: 0.322	decoding_loss: 0.481	reconstruct: 0.011	stft_sc: 0.180	stft_mag: 0.650	MinDecoding Loss: 0.841
Iteration 28718:	Reduced Total Loss: 1.007	Total Loss: 1.007	ber: 0.241	decoding_loss: 0.297	reconstruct: 0.012	stft_sc: 0.117	stft_mag: 0.581	MinDecoding Loss: 0.710
Iteration 28738:	Reduced Total Loss: 0.762	Total Loss: 0.762	ber: 0.191	decoding_loss: 0.235	reconstruct: 0.007	stft_sc: 0.080	stft_mag: 0.440	MinDecoding Loss: 0.527
Iteration 28758:	Reduced Total Loss: 1.288	Total Loss: 1.288	ber: 0.375	decoding_loss: 0.504	reconstruct: 0.009	stft_sc: 0.143	stft_mag: 0.632	MinDecoding Loss: 0.784
Iteration 28778:	Reduced Total Loss: 1.097	Total Loss: 1.097	ber: 0.300	decoding_loss: 0.289	reconstruct: 0.015	stft_sc: 0.198	stft_mag: 0.595	MinDecoding Loss: 0.808
Iteration 28798:	Reduced Total Loss: 0.927	Total Loss: 0.927	ber: 0.219	decoding_loss: 0.274	reconstruct: 0.011	stft_sc: 0.171	stft_mag: 0.471	MinDecoding Loss: 0.653
Iteration 28818:	Reduced Total Loss: 0.944	Total Loss: 0.944	ber: 0.212	decoding_loss: 0.259	reconstruct: 0.008	stft_sc: 0.220	stft_mag: 0.457	MinDecoding Loss: 0.685
Iteration 28838:	Reduced Total Loss: 1.118	Total Loss: 1.118	ber: 0.272	decoding_loss: 0.329	reconstruct: 0.014	stft_sc: 0.217	stft_mag: 0.557	MinDecoding Loss: 0.789
Iteration 28858:	Reduced Total Loss: 1.082	Total Loss: 1.082	ber: 0.306	decoding_loss: 0.354	reconstruct: 0.012	stft_sc: 0.199	stft_mag: 0.517	MinDecoding Loss: 0.728
Iteration 28878:	Reduced Total Loss: 1.012	Total Loss: 1.012	ber: 0.228	decoding_loss: 0.282	reconstruct: 0.010	stft_sc: 0.174	stft_mag: 0.545	MinDecoding Loss: 0.730
Iteration 28898:	Reduced Total Loss: 0.865	Total Loss: 0.865	ber: 0.191	decoding_loss: 0.282	reconstruct: 0.007	stft_sc: 0.117	stft_mag: 0.458	MinDecoding Loss: 0.583
Iteration 28918:	Reduced Total Loss: 1.001	Total Loss: 1.001	ber: 0.222	decoding_loss: 0.276	reconstruct: 0.012	stft_sc: 0.181	stft_mag: 0.533	MinDecoding Loss: 0.725
Iteration 28938:	Reduced Total Loss: 1.621	Total Loss: 1.621	ber: 0.444	decoding_loss: 0.537	reconstruct: 0.018	stft_sc: 0.222	stft_mag: 0.844	MinDecoding Loss: 1.085
Iteration 28958:	Reduced Total Loss: 1.198	Total Loss: 1.198	ber: 0.269	decoding_loss: 0.333	reconstruct: 0.012	stft_sc: 0.221	stft_mag: 0.632	MinDecoding Loss: 0.865
Iteration 28978:	Reduced Total Loss: 0.950	Total Loss: 0.950	ber: 0.238	decoding_loss: 0.375	reconstruct: 0.007	stft_sc: 0.086	stft_mag: 0.482	MinDecoding Loss: 0.575
Iteration 28998:	Reduced Total Loss: 0.823	Total Loss: 0.823	ber: 0.197	decoding_loss: 0.171	reconstruct: 0.011	stft_sc: 0.143	stft_mag: 0.497	MinDecoding Loss: 0.652
Iteration 29018:	Reduced Total Loss: 0.934	Total Loss: 0.934	ber: 0.238	decoding_loss: 0.258	reconstruct: 0.011	stft_sc: 0.125	stft_mag: 0.539	MinDecoding Loss: 0.676
